user_id,place_id,rating,user_prefs
64,906,1,"['Religious Site', 'Waterfalls']"
64,888,2,"['Religious Site', 'Waterfalls']"
64,473,2,"['Religious Site', 'Waterfalls']"
64,48,1,"['Religious Site', 'Waterfalls']"
64,23,2,"['Religious Site', 'Waterfalls']"
64,340,1,"['Religious Site', 'Waterfalls']"
64,286,3,"['Religious Site', 'Waterfalls']"
64,803,1,"['Religious Site', 'Waterfalls']"
64,515,1,"['Religious Site', 'Waterfalls']"
67,544,5,['Boat Tours']
67,281,5,['Boat Tours']
67,437,5,['Boat Tours']
67,217,4,['Boat Tours']
67,184,5,['Boat Tours']
67,879,4,['Boat Tours']
67,882,4,['Boat Tours']
67,523,4,['Boat Tours']
67,498,3,['Boat Tours']
67,781,2,['Boat Tours']
67,489,1,['Boat Tours']
67,71,2,['Boat Tours']
67,549,2,['Boat Tours']
67,220,1,['Boat Tours']
67,636,1,['Boat Tours']
67,142,1,['Boat Tours']
67,757,2,['Boat Tours']
67,528,2,['Boat Tours']
67,681,3,['Boat Tours']
69,802,4,['Mountainous']
69,141,4,['Mountainous']
69,314,4,['Mountainous']
69,412,5,['Mountainous']
69,811,5,['Mountainous']
69,371,3,['Mountainous']
69,270,5,['Mountainous']
69,713,5,['Mountainous']
69,445,5,['Mountainous']
69,559,5,['Mountainous']
69,780,3,['Mountainous']
69,404,2,['Mountainous']
69,433,1,['Mountainous']
69,836,2,['Mountainous']
69,341,1,['Mountainous']
69,135,1,['Mountainous']
69,792,3,['Mountainous']
69,714,1,['Mountainous']
69,798,2,['Mountainous']
69,851,3,['Mountainous']
70,393,4,['Kayaking']
70,703,3,['Kayaking']
70,189,3,['Kayaking']
70,578,4,['Kayaking']
70,347,5,['Kayaking']
70,121,4,['Kayaking']
70,891,4,['Kayaking']
70,560,4,['Kayaking']
70,130,4,['Kayaking']
70,551,1,['Kayaking']
70,454,2,['Kayaking']
70,506,3,['Kayaking']
70,594,2,['Kayaking']
70,128,1,['Kayaking']
70,136,2,['Kayaking']
70,54,2,['Kayaking']
70,499,1,['Kayaking']
70,633,2,['Kayaking']
70,423,3,['Kayaking']
73,708,5,"['Water Sports', 'Waterfall']"
73,56,4,"['Water Sports', 'Waterfall']"
73,459,5,"['Water Sports', 'Waterfall']"
73,836,5,"['Water Sports', 'Waterfall']"
73,748,4,"['Water Sports', 'Waterfall']"
73,171,5,"['Water Sports', 'Waterfall']"
73,881,4,"['Water Sports', 'Waterfall']"
73,842,3,"['Water Sports', 'Waterfall']"
73,786,5,"['Water Sports', 'Waterfall']"
73,508,3,"['Water Sports', 'Waterfall']"
73,539,1,"['Water Sports', 'Waterfall']"
73,434,1,"['Water Sports', 'Waterfall']"
73,461,2,"['Water Sports', 'Waterfall']"
73,87,2,"['Water Sports', 'Waterfall']"
73,40,3,"['Water Sports', 'Waterfall']"
73,573,2,"['Water Sports', 'Waterfall']"
73,769,1,"['Water Sports', 'Waterfall']"
73,715,3,"['Water Sports', 'Waterfall']"
73,698,3,"['Water Sports', 'Waterfall']"
75,114,5,"['Ancient', 'Artifacts']"
75,450,5,"['Ancient', 'Artifacts']"
75,351,4,"['Ancient', 'Artifacts']"
75,226,5,"['Ancient', 'Artifacts']"
75,121,4,"['Ancient', 'Artifacts']"
75,321,4,"['Ancient', 'Artifacts']"
75,666,5,"['Ancient', 'Artifacts']"
75,703,4,"['Ancient', 'Artifacts']"
75,917,5,"['Ancient', 'Artifacts']"
75,665,4,"['Ancient', 'Artifacts']"
75,819,3,"['Ancient', 'Artifacts']"
75,633,3,"['Ancient', 'Artifacts']"
75,646,1,"['Ancient', 'Artifacts']"
75,270,1,"['Ancient', 'Artifacts']"
75,761,1,"['Ancient', 'Artifacts']"
75,444,1,"['Ancient', 'Artifacts']"
75,700,2,"['Ancient', 'Artifacts']"
75,816,2,"['Ancient', 'Artifacts']"
75,297,2,"['Ancient', 'Artifacts']"
75,279,2,"['Ancient', 'Artifacts']"
76,721,4,['Vibrant']
76,37,3,['Vibrant']
76,709,4,['Vibrant']
76,656,5,['Vibrant']
76,690,5,['Vibrant']
76,113,3,['Vibrant']
76,8,5,['Vibrant']
76,922,5,['Vibrant']
76,300,5,['Vibrant']
76,451,5,['Vibrant']
76,72,3,['Vibrant']
76,395,1,['Vibrant']
76,234,2,['Vibrant']
76,737,3,['Vibrant']
76,454,3,['Vibrant']
76,593,2,['Vibrant']
76,150,3,['Vibrant']
76,535,2,['Vibrant']
76,371,3,['Vibrant']
76,66,2,['Vibrant']
77,741,5,"['Architectural', 'Vibrant', 'Peaceful']"
77,443,4,"['Architectural', 'Vibrant', 'Peaceful']"
77,334,5,"['Architectural', 'Vibrant', 'Peaceful']"
77,783,4,"['Architectural', 'Vibrant', 'Peaceful']"
77,263,4,"['Architectural', 'Vibrant', 'Peaceful']"
77,343,3,"['Architectural', 'Vibrant', 'Peaceful']"
77,387,5,"['Architectural', 'Vibrant', 'Peaceful']"
77,327,4,"['Architectural', 'Vibrant', 'Peaceful']"
77,303,5,"['Architectural', 'Vibrant', 'Peaceful']"
77,95,4,"['Architectural', 'Vibrant', 'Peaceful']"
77,525,1,"['Architectural', 'Vibrant', 'Peaceful']"
77,450,2,"['Architectural', 'Vibrant', 'Peaceful']"
77,267,1,"['Architectural', 'Vibrant', 'Peaceful']"
77,558,3,"['Architectural', 'Vibrant', 'Peaceful']"
78,320,5,"['Local Market', 'Rural Life']"
78,520,4,"['Local Market', 'Rural Life']"
78,702,4,"['Local Market', 'Rural Life']"
78,552,4,"['Local Market', 'Rural Life']"
78,528,5,"['Local Market', 'Rural Life']"
78,882,4,"['Local Market', 'Rural Life']"
78,259,4,"['Local Market', 'Rural Life']"
78,747,5,"['Local Market', 'Rural Life']"
78,644,5,"['Local Market', 'Rural Life']"
78,607,5,"['Local Market', 'Rural Life']"
78,810,1,"['Local Market', 'Rural Life']"
78,54,3,"['Local Market', 'Rural Life']"
78,512,2,"['Local Market', 'Rural Life']"
78,18,2,"['Local Market', 'Rural Life']"
78,367,1,"['Local Market', 'Rural Life']"
78,786,1,"['Local Market', 'Rural Life']"
78,298,3,"['Local Market', 'Rural Life']"
78,58,1,"['Local Market', 'Rural Life']"
78,927,2,"['Local Market', 'Rural Life']"
78,613,1,"['Local Market', 'Rural Life']"
79,424,3,['Bustling']
79,875,4,['Bustling']
79,26,4,['Bustling']
79,508,3,['Bustling']
79,233,5,['Bustling']
79,259,3,['Bustling']
79,496,5,['Bustling']
79,29,4,['Bustling']
79,663,4,['Bustling']
79,286,3,['Bustling']
79,331,1,['Bustling']
79,668,1,['Bustling']
79,303,3,['Bustling']
79,633,1,['Bustling']
79,224,1,['Bustling']
79,124,2,['Bustling']
79,537,2,['Bustling']
79,659,2,['Bustling']
79,285,2,['Bustling']
81,64,3,['Religious Site']
81,392,3,['Religious Site']
81,844,5,['Religious Site']
81,672,5,['Religious Site']
81,660,3,['Religious Site']
81,272,4,['Religious Site']
81,658,3,['Religious Site']
81,266,5,['Religious Site']
81,280,4,['Religious Site']
81,642,4,['Religious Site']
81,489,2,['Religious Site']
81,531,2,['Religious Site']
81,291,1,['Religious Site']
81,50,1,['Religious Site']
81,254,2,['Religious Site']
81,604,1,['Religious Site']
81,258,2,['Religious Site']
81,415,1,['Religious Site']
81,903,1,['Religious Site']
81,210,1,['Religious Site']
82,866,4,['Cultural Immersion']
82,415,5,['Cultural Immersion']
82,290,4,['Cultural Immersion']
82,707,3,['Cultural Immersion']
82,692,4,['Cultural Immersion']
82,690,4,['Cultural Immersion']
82,577,5,['Cultural Immersion']
82,795,5,['Cultural Immersion']
82,251,4,['Cultural Immersion']
82,295,3,['Cultural Immersion']
82,748,2,['Cultural Immersion']
82,111,2,['Cultural Immersion']
82,163,2,['Cultural Immersion']
82,315,1,['Cultural Immersion']
82,891,2,['Cultural Immersion']
82,800,1,['Cultural Immersion']
82,722,2,['Cultural Immersion']
82,612,1,['Cultural Immersion']
82,697,2,['Cultural Immersion']
82,524,1,['Cultural Immersion']
83,606,4,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,31,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,568,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,293,4,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,314,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,2,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,598,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,802,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,63,5,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,270,4,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,796,2,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,753,1,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,354,2,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,262,1,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,640,2,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,793,3,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,267,2,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,456,3,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,840,3,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
83,136,1,"['Mountainous', 'Craftsmanship', 'Church', 'Wetland']"
84,126,5,['Zoo']
84,285,5,['Zoo']
84,410,4,['Zoo']
84,517,4,['Zoo']
84,743,3,['Zoo']
84,774,3,['Zoo']
84,330,4,['Zoo']
84,397,5,['Zoo']
84,453,3,['Zoo']
84,532,3,['Zoo']
84,818,1,['Zoo']
84,540,1,['Zoo']
84,722,2,['Zoo']
84,298,2,['Zoo']
84,472,2,['Zoo']
84,274,1,['Zoo']
84,338,2,['Zoo']
84,731,2,['Zoo']
87,727,4,"['Island', 'Festival']"
87,761,4,"['Island', 'Festival']"
87,483,5,"['Island', 'Festival']"
87,662,4,"['Island', 'Festival']"
87,644,3,"['Island', 'Festival']"
87,690,3,"['Island', 'Festival']"
87,657,5,"['Island', 'Festival']"
87,643,5,"['Island', 'Festival']"
87,639,5,"['Island', 'Festival']"
87,679,4,"['Island', 'Festival']"
87,835,2,"['Island', 'Festival']"
87,757,1,"['Island', 'Festival']"
87,903,2,"['Island', 'Festival']"
87,259,1,"['Island', 'Festival']"
87,23,1,"['Island', 'Festival']"
87,652,3,"['Island', 'Festival']"
87,452,1,"['Island', 'Festival']"
87,750,2,"['Island', 'Festival']"
87,277,1,"['Island', 'Festival']"
87,924,2,"['Island', 'Festival']"
88,133,4,['Forests']
88,730,4,['Forests']
88,459,4,['Forests']
88,260,3,['Forests']
88,912,5,['Forests']
88,65,4,['Forests']
88,610,4,['Forests']
88,281,4,['Forests']
88,196,5,['Forests']
88,700,5,['Forests']
88,57,2,['Forests']
88,819,2,['Forests']
88,558,2,['Forests']
88,315,1,['Forests']
88,804,2,['Forests']
88,519,2,['Forests']
88,226,1,['Forests']
88,32,2,['Forests']
90,921,5,['Dining']
90,8,4,['Dining']
90,220,4,['Dining']
90,640,5,['Dining']
90,270,4,['Dining']
90,391,5,['Dining']
90,128,4,['Dining']
90,94,3,['Dining']
90,816,5,['Dining']
90,926,4,['Dining']
90,119,1,['Dining']
90,166,3,['Dining']
90,781,3,['Dining']
90,319,2,['Dining']
90,158,2,['Dining']
90,284,1,['Dining']
90,572,2,['Dining']
90,745,1,['Dining']
90,832,3,['Dining']
90,494,2,['Dining']
91,469,4,['Craft Village']
91,867,3,['Craft Village']
91,592,3,['Craft Village']
91,180,3,['Craft Village']
91,479,5,['Craft Village']
91,130,4,['Craft Village']
91,45,4,['Craft Village']
91,275,5,['Craft Village']
91,669,5,['Craft Village']
91,255,5,['Craft Village']
91,226,1,['Craft Village']
91,389,1,['Craft Village']
91,189,2,['Craft Village']
91,597,3,['Craft Village']
91,143,2,['Craft Village']
91,633,3,['Craft Village']
91,40,1,['Craft Village']
91,732,2,['Craft Village']
91,447,1,['Craft Village']
91,862,1,['Craft Village']
92,324,5,['Ancient Artifacts']
92,215,3,['Ancient Artifacts']
92,22,4,['Ancient Artifacts']
92,168,3,['Ancient Artifacts']
92,274,5,['Ancient Artifacts']
92,332,3,['Ancient Artifacts']
92,657,5,['Ancient Artifacts']
92,585,4,['Ancient Artifacts']
92,825,3,['Ancient Artifacts']
92,642,5,['Ancient Artifacts']
92,425,1,['Ancient Artifacts']
92,451,3,['Ancient Artifacts']
92,533,1,['Ancient Artifacts']
92,343,1,['Ancient Artifacts']
92,318,1,['Ancient Artifacts']
92,655,2,['Ancient Artifacts']
92,129,1,['Ancient Artifacts']
92,141,2,['Ancient Artifacts']
92,671,1,['Ancient Artifacts']
92,467,1,['Ancient Artifacts']
95,349,4,"['Cave', 'Indigenous Culture']"
95,582,4,"['Cave', 'Indigenous Culture']"
95,212,4,"['Cave', 'Indigenous Culture']"
95,555,4,"['Cave', 'Indigenous Culture']"
95,81,4,"['Cave', 'Indigenous Culture']"
95,256,5,"['Cave', 'Indigenous Culture']"
95,392,4,"['Cave', 'Indigenous Culture']"
95,515,5,"['Cave', 'Indigenous Culture']"
95,475,3,"['Cave', 'Indigenous Culture']"
95,757,4,"['Cave', 'Indigenous Culture']"
95,470,1,"['Cave', 'Indigenous Culture']"
95,568,1,"['Cave', 'Indigenous Culture']"
95,196,2,"['Cave', 'Indigenous Culture']"
95,238,2,"['Cave', 'Indigenous Culture']"
95,643,1,"['Cave', 'Indigenous Culture']"
95,591,3,"['Cave', 'Indigenous Culture']"
95,12,2,"['Cave', 'Indigenous Culture']"
95,826,3,"['Cave', 'Indigenous Culture']"
95,484,1,"['Cave', 'Indigenous Culture']"
97,926,3,['Challenging']
97,532,4,['Challenging']
97,119,4,['Challenging']
97,537,3,['Challenging']
97,130,3,['Challenging']
97,714,4,['Challenging']
97,791,3,['Challenging']
97,497,5,['Challenging']
97,446,3,['Challenging']
97,455,1,['Challenging']
97,907,2,['Challenging']
97,604,1,['Challenging']
97,588,3,['Challenging']
97,584,3,['Challenging']
97,380,1,['Challenging']
97,706,1,['Challenging']
97,784,1,['Challenging']
97,349,1,['Challenging']
98,258,4,"['Folk Music', 'Coral Reefs']"
98,738,4,"['Folk Music', 'Coral Reefs']"
98,527,4,"['Folk Music', 'Coral Reefs']"
98,260,5,"['Folk Music', 'Coral Reefs']"
98,673,4,"['Folk Music', 'Coral Reefs']"
98,16,5,"['Folk Music', 'Coral Reefs']"
98,91,5,"['Folk Music', 'Coral Reefs']"
98,573,4,"['Folk Music', 'Coral Reefs']"
98,667,4,"['Folk Music', 'Coral Reefs']"
98,407,5,"['Folk Music', 'Coral Reefs']"
98,253,1,"['Folk Music', 'Coral Reefs']"
98,354,2,"['Folk Music', 'Coral Reefs']"
98,696,1,"['Folk Music', 'Coral Reefs']"
98,204,2,"['Folk Music', 'Coral Reefs']"
98,349,1,"['Folk Music', 'Coral Reefs']"
98,590,2,"['Folk Music', 'Coral Reefs']"
98,613,3,"['Folk Music', 'Coral Reefs']"
98,281,1,"['Folk Music', 'Coral Reefs']"
98,766,2,"['Folk Music', 'Coral Reefs']"
98,660,2,"['Folk Music', 'Coral Reefs']"
99,463,4,['Heritage Site']
99,370,4,['Heritage Site']
99,873,4,['Heritage Site']
99,545,5,['Heritage Site']
99,668,3,['Heritage Site']
99,757,3,['Heritage Site']
99,66,5,['Heritage Site']
99,585,5,['Heritage Site']
99,41,5,['Heritage Site']
99,773,3,['Heritage Site']
99,661,2,['Heritage Site']
99,274,1,['Heritage Site']
99,880,1,['Heritage Site']
99,466,1,['Heritage Site']
99,281,2,['Heritage Site']
99,222,2,['Heritage Site']
99,912,3,['Heritage Site']
99,285,3,['Heritage Site']
99,391,2,['Heritage Site']
99,47,1,['Heritage Site']
100,557,3,"['Unique', 'Garden']"
100,160,3,"['Unique', 'Garden']"
100,779,4,"['Unique', 'Garden']"
100,556,4,"['Unique', 'Garden']"
100,765,5,"['Unique', 'Garden']"
100,856,4,"['Unique', 'Garden']"
100,832,5,"['Unique', 'Garden']"
100,645,4,"['Unique', 'Garden']"
100,130,4,"['Unique', 'Garden']"
100,387,3,"['Unique', 'Garden']"
100,371,2,"['Unique', 'Garden']"
100,247,2,"['Unique', 'Garden']"
100,195,2,"['Unique', 'Garden']"
100,6,1,"['Unique', 'Garden']"
100,679,1,"['Unique', 'Garden']"
100,610,1,"['Unique', 'Garden']"
100,619,3,"['Unique', 'Garden']"
100,520,1,"['Unique', 'Garden']"
100,461,2,"['Unique', 'Garden']"
100,184,1,"['Unique', 'Garden']"
103,692,4,['Ancestral Worship']
103,589,4,['Ancestral Worship']
103,817,5,['Ancestral Worship']
103,323,4,['Ancestral Worship']
103,677,4,['Ancestral Worship']
103,713,3,['Ancestral Worship']
103,94,4,['Ancestral Worship']
103,270,3,['Ancestral Worship']
103,424,5,['Ancestral Worship']
103,827,3,['Ancestral Worship']
103,751,3,['Ancestral Worship']
103,396,2,['Ancestral Worship']
103,475,2,['Ancestral Worship']
103,542,2,['Ancestral Worship']
103,336,1,['Ancestral Worship']
103,295,2,['Ancestral Worship']
103,793,1,['Ancestral Worship']
103,923,1,['Ancestral Worship']
103,672,2,['Ancestral Worship']
103,742,1,['Ancestral Worship']
104,737,3,"['Educational', 'Sand Dunes']"
104,416,4,"['Educational', 'Sand Dunes']"
104,9,4,"['Educational', 'Sand Dunes']"
104,280,5,"['Educational', 'Sand Dunes']"
104,361,4,"['Educational', 'Sand Dunes']"
104,730,4,"['Educational', 'Sand Dunes']"
104,551,5,"['Educational', 'Sand Dunes']"
104,741,4,"['Educational', 'Sand Dunes']"
104,858,4,"['Educational', 'Sand Dunes']"
104,720,4,"['Educational', 'Sand Dunes']"
104,240,3,"['Educational', 'Sand Dunes']"
104,112,1,"['Educational', 'Sand Dunes']"
104,570,2,"['Educational', 'Sand Dunes']"
104,6,2,"['Educational', 'Sand Dunes']"
104,840,2,"['Educational', 'Sand Dunes']"
104,402,1,"['Educational', 'Sand Dunes']"
104,380,2,"['Educational', 'Sand Dunes']"
104,68,2,"['Educational', 'Sand Dunes']"
104,197,1,"['Educational', 'Sand Dunes']"
104,404,2,"['Educational', 'Sand Dunes']"
107,100,4,"['Scenic', 'Rock Formations']"
107,722,5,"['Scenic', 'Rock Formations']"
107,356,5,"['Scenic', 'Rock Formations']"
107,503,4,"['Scenic', 'Rock Formations']"
107,67,4,"['Scenic', 'Rock Formations']"
107,563,5,"['Scenic', 'Rock Formations']"
107,593,5,"['Scenic', 'Rock Formations']"
107,614,4,"['Scenic', 'Rock Formations']"
107,169,5,"['Scenic', 'Rock Formations']"
107,723,3,"['Scenic', 'Rock Formations']"
107,317,1,"['Scenic', 'Rock Formations']"
107,32,1,"['Scenic', 'Rock Formations']"
107,726,3,"['Scenic', 'Rock Formations']"
107,911,2,"['Scenic', 'Rock Formations']"
107,927,3,"['Scenic', 'Rock Formations']"
107,822,1,"['Scenic', 'Rock Formations']"
107,203,1,"['Scenic', 'Rock Formations']"
107,584,1,"['Scenic', 'Rock Formations']"
107,185,1,"['Scenic', 'Rock Formations']"
108,189,3,['Spa']
108,158,3,['Spa']
108,249,3,['Spa']
108,135,5,['Spa']
108,283,5,['Spa']
108,297,5,['Spa']
108,182,3,['Spa']
108,204,5,['Spa']
108,110,5,['Spa']
108,484,4,['Spa']
108,211,3,['Spa']
108,279,3,['Spa']
108,550,2,['Spa']
108,31,2,['Spa']
108,825,3,['Spa']
108,251,1,['Spa']
108,384,3,['Spa']
108,548,3,['Spa']
108,505,2,['Spa']
108,192,1,['Spa']
109,867,3,['Tea Plantation']
109,844,4,['Tea Plantation']
109,356,4,['Tea Plantation']
109,513,5,['Tea Plantation']
109,407,3,['Tea Plantation']
109,538,5,['Tea Plantation']
109,839,5,['Tea Plantation']
109,90,5,['Tea Plantation']
109,41,4,['Tea Plantation']
109,22,1,['Tea Plantation']
109,581,2,['Tea Plantation']
109,600,2,['Tea Plantation']
109,430,1,['Tea Plantation']
109,702,2,['Tea Plantation']
109,227,1,['Tea Plantation']
109,914,2,['Tea Plantation']
109,33,2,['Tea Plantation']
109,782,1,['Tea Plantation']
109,690,1,['Tea Plantation']
110,129,4,"['River', 'Exhibition']"
110,640,5,"['River', 'Exhibition']"
110,151,3,"['River', 'Exhibition']"
110,377,4,"['River', 'Exhibition']"
110,10,5,"['River', 'Exhibition']"
110,812,3,"['River', 'Exhibition']"
110,360,4,"['River', 'Exhibition']"
110,666,4,"['River', 'Exhibition']"
110,164,5,"['River', 'Exhibition']"
110,670,5,"['River', 'Exhibition']"
110,67,2,"['River', 'Exhibition']"
110,192,2,"['River', 'Exhibition']"
110,592,2,"['River', 'Exhibition']"
110,706,1,"['River', 'Exhibition']"
110,380,2,"['River', 'Exhibition']"
110,806,2,"['River', 'Exhibition']"
110,732,1,"['River', 'Exhibition']"
110,787,2,"['River', 'Exhibition']"
110,218,2,"['River', 'Exhibition']"
111,444,4,['Ancient Architecture']
111,922,4,['Ancient Architecture']
111,156,3,['Ancient Architecture']
111,73,5,['Ancient Architecture']
111,664,4,['Ancient Architecture']
111,27,5,['Ancient Architecture']
111,909,5,['Ancient Architecture']
111,490,5,['Ancient Architecture']
111,638,5,['Ancient Architecture']
111,84,5,['Ancient Architecture']
111,595,2,['Ancient Architecture']
111,24,2,['Ancient Architecture']
111,891,2,['Ancient Architecture']
111,459,3,['Ancient Architecture']
111,389,2,['Ancient Architecture']
111,281,2,['Ancient Architecture']
111,921,2,['Ancient Architecture']
111,675,2,['Ancient Architecture']
111,694,1,['Ancient Architecture']
111,645,2,['Ancient Architecture']
112,767,4,['Nature']
112,529,3,['Nature']
112,752,4,['Nature']
112,860,5,['Nature']
112,780,4,['Nature']
112,537,5,['Nature']
112,163,4,['Nature']
112,403,3,['Nature']
112,120,5,['Nature']
112,296,4,['Nature']
112,471,1,['Nature']
112,706,1,['Nature']
112,418,2,['Nature']
112,99,1,['Nature']
112,259,3,['Nature']
114,89,5,['Trekking']
114,359,4,['Trekking']
114,791,3,['Trekking']
114,312,3,['Trekking']
114,158,5,['Trekking']
114,202,5,['Trekking']
114,327,3,['Trekking']
114,189,5,['Trekking']
114,532,5,['Trekking']
114,850,4,['Trekking']
114,130,1,['Trekking']
114,486,1,['Trekking']
114,355,2,['Trekking']
114,509,2,['Trekking']
114,225,1,['Trekking']
114,317,2,['Trekking']
114,466,3,['Trekking']
114,114,2,['Trekking']
114,864,2,['Trekking']
114,645,3,['Trekking']
115,387,3,['Gardens']
115,620,4,['Gardens']
115,465,5,['Gardens']
115,132,3,['Gardens']
115,747,4,['Gardens']
115,263,3,['Gardens']
115,66,4,['Gardens']
115,209,5,['Gardens']
115,237,3,['Gardens']
115,39,4,['Gardens']
115,549,1,['Gardens']
115,193,3,['Gardens']
115,535,1,['Gardens']
115,559,2,['Gardens']
115,173,1,['Gardens']
115,186,1,['Gardens']
115,756,1,['Gardens']
115,436,3,['Gardens']
115,452,1,['Gardens']
115,923,3,['Gardens']
116,231,5,['Indigenous Culture']
116,63,5,['Indigenous Culture']
116,195,3,['Indigenous Culture']
116,881,5,['Indigenous Culture']
116,112,4,['Indigenous Culture']
116,369,3,['Indigenous Culture']
116,793,3,['Indigenous Culture']
116,830,5,['Indigenous Culture']
116,508,3,['Indigenous Culture']
116,607,2,['Indigenous Culture']
116,57,1,['Indigenous Culture']
116,214,1,['Indigenous Culture']
116,748,3,['Indigenous Culture']
116,12,1,['Indigenous Culture']
116,665,2,['Indigenous Culture']
116,164,1,['Indigenous Culture']
116,605,1,['Indigenous Culture']
116,850,3,['Indigenous Culture']
116,197,2,['Indigenous Culture']
117,56,4,['Scenic']
117,163,3,['Scenic']
