user_id,place_id,rating,user_prefs
12,311,1.0322623467742296,"[""Serene"", ""Cham Towers"", ""Outdoor Area"", ""Boat Trip""]"
13,176,1.5327972918285167,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,365,2.0788853397256535,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,777,4.288459769369785,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,761,1.6819388831738291,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,590,1.0146564853550302,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,556,1.6087214668714829,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,715,1.113697418254573,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,165,2.1117953926188147,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,778,1.796932986376383,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,538,1.4991776128419325,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,188,1.6045966820389213,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,628,2.2562720550494015,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,125,1.401012944871294,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,657,1.3698846528417914,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,406,1.3864191687259901,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,51,1.348174426573365,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,544,2.262578573359619,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,572,1.4177608648898807,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,389,1.8725458766359302,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
13,526,1.412380825507803,"[""River View"", ""Award-winning"", ""Artisans"", ""Mother-of-pearl Inlay""]"
14,477,1.2807740943060408,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,58,2.3703881443972206,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,313,1.1369127701763349,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,641,1.2504298081516114,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,663,2.1959425172680027,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,402,2.2085952873939645,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,183,1.7096591638285104,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,635,1.2251964645288669,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,447,1.6532170786800697,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,225,1.5331237823521433,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,191,3.734183324219325,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,124,1.7131713081467823,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,403,1.900130828685291,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,332,1.096507309523231,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,61,2.208855255928972,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,776,2.01087085763286,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,302,1.227382833480366,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,63,2.2311268319250606,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,802,2.0225026627502016,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
14,497,1.0303709414538598,"[""Conservation"", ""Highland Market"", ""Royal Artifacts""]"
15,294,2.099482791891182,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,450,1.9883126523054289,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,902,2.064031195097262,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,767,1.7599826010472004,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,142,2.284733638830102,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,364,1.7600781455695984,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,751,1.0289260991446794,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,630,1.8065987469936229,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,637,2.3636513867120312,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,596,2.284951729598289,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,321,2.333503844103686,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,612,1.6659007735002969,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,922,2.355898600926403,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,410,1.1519866659860698,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,197,1.335318318446941,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,871,1.4734971422892462,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,734,2.48185038354627,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,763,1.782946106966917,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,906,2.143525257930786,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
15,749,1.896629805146942,"[""Boat Ride"", ""Waterfall View"", ""Authentic Experience"", ""Royal Tombs"", ""Tunnels""]"
16,807,1.7542302393943423,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,674,1.1027887450537979,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,132,2.4162792512243962,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,278,1.3425509838573448,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,371,2.493135048158197,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,99,1.9806666764609682,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,582,1.120714958756733,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,86,2.059163209375156,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,543,2.0661614726275905,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,449,2.3219591578139402,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,912,1.5442679972021736,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,835,1.7228070985214659,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,367,1.7210959196810758,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,349,1.677646148189285,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,714,2.1365254389838526,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,594,2.4326458940898377,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,664,1.1441595408921459,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,612,1.2776697930565983,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,326,1.322593422129951,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
16,154,1.1659593497598655,"[""Agritourism"", ""Community Gathering"", ""Road Trip"", ""Archaeological"", ""Animal Shows""]"
17,902,1.1086190044402136,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,723,2.154918571886614,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,111,1.8780041445652833,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,621,1.8708931845098928,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,71,1.290441717854839,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,848,1.768079204056287,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,367,1.9517739367176836,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,407,1.3909620002570677,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,299,2.1779124355659603,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,924,2.408925145945853,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,46,1.246025688857999,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,734,1.1828858058441554,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,719,2.484680736008261,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,922,2.246538055730336,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,206,1.1287022395710224,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,379,2.230122629378433,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,64,1.9742605772153894,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,323,1.509372586991681,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,505,1.73101756821719,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
17,733,1.5842774700021467,"[""Boat Tours"", ""Suspension Bridge"", ""Thrilling""]"
18,759,1.3338520806751857,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,621,1.8890162204590242,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,895,1.8777268831282243,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,489,1.9108454619437083,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,814,1.0978082391612825,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,846,1.387854870920551,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,333,1.6126905577049047,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,40,3.8936927775729924,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,426,1.4177415296769347,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,819,2.429698949851826,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,624,2.281040371251608,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,123,2.133803293630855,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,571,1.597994404980415,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,630,1.8647624905185363,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,196,1.6421601755939708,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,381,1.0651727145599659,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,329,2.1942920981605463,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,309,2.4408954824925484,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,874,1.46192256971823,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
18,531,1.056754119027169,"[""Statues"", ""Golf"", ""Zen Monastery"", ""Eco-Tourism"", ""Geological Formation""]"
19,590,1.51598656723806,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,461,1.1475917561914954,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,677,1.89486109319517,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,431,2.330326260076892,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,696,2.092854467297388,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,665,2.2563184703020633,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,889,1.3392783346035273,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,317,2.129540124128573,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,477,1.73130250818821,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,434,1.876297223081965,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,67,1.6236087047420138,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,791,1.8073481816401822,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,875,2.1443305914925244,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,87,1.138472191673873,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,464,2.4105405438028873,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,715,2.4138589593442994,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,651,1.3604840417872957,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,9,1.2242099054017446,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,811,1.7781754568015997,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
19,191,1.9065312518910114,"[""Parade"", ""Vietnamese History"", ""Sports Facilities"", ""Fossil""]"
20,133,1.9425274255894704,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,512,2.379059749891481,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,419,1.224844603639636,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,871,1.05894298814724,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,325,1.397271782570124,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,28,1.4955727997868147,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,102,1.1745845488045092,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,582,2.37841385293674,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,513,1.7658338233131254,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,323,1.509053672916606,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,361,1.2493776620067008,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,441,1.303959338407629,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,827,2.3102277399628153,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,778,1.1616554451516599,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,825,2.072486798278911,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,201,2.312232923312508,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,437,1.3694928180141823,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,142,1.2450435121924197,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,490,2.0379961862418554,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
20,823,2.3900169458425995,"[""Ancient Ruins"", ""Mysterious"", ""Cultural Sites"", ""Art Deco"", ""Therapy""]"
21,681,1.1428435855926682,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,65,1.0900778834678149,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,655,2.0603714548897276,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,44,1.6369265536277013,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,234,2.4442279469185006,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,243,1.010805049187488,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,305,2.2610243149553675,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,880,2.3343256228960194,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,921,1.840447754883684,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,556,2.4254652642930705,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,396,1.2193225506840608,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,120,1.9871693143412532,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,559,1.0927117996268894,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,874,1.5522559916239713,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,415,1.2680870144340828,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,544,1.0862439655051226,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
21,590,1.5126151749607641,"[""Plant Collection"", ""Chinese Architecture"", ""Buddhist"", ""Traditional Costumes""]"
